# timestamp tx ty tz qx qy qz qw
11794.020000000 -0.046299608921293 -0.83482139387994 1.3152269185393 0.94992915713166 -0.12034467941164 0.00051323948847439 -0.28836000269397
11794.030000000 -0.048992588778901 -0.83610774169803 1.3155828584155 0.94912931923624 -0.12402926171101 0.0020140632909743 -0.28942394709948
11794.040000000 -0.051760151433501 -0.83744895202988 1.3159379797608 0.94830198303191 -0.12774099296213 0.003554764282395 -0.29050464943902
11794.050000000 -0.054598826082334 -0.83885301630458 1.3163043229322 0.94746888885269 -0.13147384782899 0.0051044455196904 -0.29153263390094
11794.060000000 -0.057505347188452 -0.8403280387483 1.3166945920138 0.94665236939752 -0.13522193080776 0.0066321165880584 -0.29243860205562
11794.070000000 -0.06047619007479 -0.84188081649098 1.317122017184 0.9458746200966 -0.13897874116 0.0081082741485771 -0.29315587739806
11794.080000000 -0.063503141356791 -0.84349104022158 1.3175884009135 0.9451438790511 -0.14272696181943 0.0095238528611179 -0.2936687904574
11794.090000000 -0.066573010793427 -0.84511403994518 1.3180844775335 0.94445558430077 -0.14643953428585 0.010888032720495 -0.29400775980357
11794.100000000 -0.069671374599249 -0.84670462358725 1.3186003422727 0.9438048971093 -0.15008909018568 0.012210677435003 -0.29420482755441
11794.110000000 -0.072783077234219 -0.84821802951649 1.3191254509591 0.94318715832563 -0.15364839527567 0.01350133594139 -0.29429214893815
11794.120000000 -0.075892872192798 -0.84961206512999 1.3196488876411 0.94259751356241 -0.15709119478886 0.014769150907841 -0.29430283064768
11794.130000000 -0.078991205107789 -0.85088422602832 1.3201685245425 0.94202432354493 -0.16040655598738 0.016024262158973 -0.29428410366218
11794.140000000 -0.082074382482271 -0.8520676730589 1.3206906427999 0.94144964942597 -0.16359715886383 0.017278415890788 -0.29429574164724
11794.150000000 -0.085139693391102 -0.85319678890091 1.3212216626159 0.94085520351627 -0.16666597556674 0.018543893412823 -0.29439779656418
11794.160000000 -0.088184980837538 -0.85430583786209 1.3217676225396 0.94022251663984 -0.16961588850745 0.019833099134173 -0.29465016162903
11794.170000000 -0.091208670058182 -0.85542809190677 1.3223331317595 0.93953398069327 -0.17245128676096 0.021156795976892 -0.29510818829903
11794.180000000 -0.094213738358719 -0.85657856599931 1.3229074802726 0.93879423752061 -0.17520473195915 0.022498816263722 -0.29574057003384
11794.190000000 -0.097207090365138 -0.85775540694552 1.3234666175541 0.9380281405823 -0.17793455273009 0.023818038173911 -0.29643752036138
11794.200000000 -0.10019569119143 -0.85895557192378 1.3239865998777 0.93726106092289 -0.18070019795056 0.025071692022064 -0.2970867758711
11794.210000000 -0.10318653361038 -0.86017517973058 1.324444768552 0.93651825552285 -0.18356107099169 0.02621694866774 -0.29757614469473
11794.220000000 -0.10618584685606 -0.86140899227829 1.3248215071639 0.93582416343064 -0.186571750354 0.027213594978499 -0.2977978128824
11794.230000000 -0.10918233436954 -0.86264500262196 1.3251185002565 0.93519005574785 -0.18969748171164 0.028060147885539 -0.29773654992835
11794.240000000 -0.11214836482385 -0.86386627449611 1.3253552795041 0.93461604986372 -0.19282221609257 0.028790256627393 -0.29746185207791
11794.250000000 -0.11505530033926 -0.86505688494424 1.3255511037324 0.93410304534304 -0.1958271063265 0.029439013161364 -0.29704644352816
11794.260000000 -0.1178739919066 -0.86620243284483 1.3257236249402 0.93365311218161 -0.19859363281025 0.030041162121932 -0.29656359132432
11794.270000000 -0.12057575071004 -0.86729062561436 1.3258879393587 -0.93326880621486 0.201008815422 -0.030630151998742 0.2960854357402
11794.280000000 -0.12315208324866 -0.86831626917876 1.3260471218657 -0.93294376768529 0.20306131002993 -0.031224993785739 0.29564680020115
11794.290000000 -0.12561344600793 -0.8692791996781 1.3261945116581 -0.93266240406338 0.20483251227924 -0.031831850102682 0.29524771849944
11794.300000000 -0.12797126671839 -0.87017856629093 1.3263233429386 -0.9324079321222 0.20640704724026 -0.032456431991851 0.29488668838642
11794.310000000 -0.1302373742006 -0.87101233778305 1.3264271865781 -0.93216291248521 0.20786938055795 -0.03310440958441 0.29456191756508
11794.320000000 -0.13242407178588 -0.87177741183458 1.3265001005421 -0.93190971866557 0.20930324512103 -0.033781138326869 0.29427072999503
11794.330000000 -0.13454378868196 -0.8724756197549 1.3265388590549 -0.93163673905579 0.21078010321773 -0.034487337245797 0.29399890832912
11794.340000000 -0.13660883378014 -0.8731140174936 1.3265425753081 -0.93133787004577 0.2123601801981 -0.035219465962499 0.29372183252554
11794.350000000 -0.13863154850499 -0.87369968386811 1.3265105585413 -0.93100678256548 0.21410322654206 -0.03597375761335 0.29341449855884
11794.360000000 -0.14062433435987 -0.87423939920094 1.3264423338125 -0.93063665284759 0.21606888725791 -0.036746418329878 0.29305179930465
11794.370000000 -0.14259901972827 -0.87473889438779 1.3263377982221 -0.93022067380767 0.21831303175746 -0.037533750887589 0.29260918599725
11794.380000000 -0.14455362906959 -0.87519307034995 1.3261978678234 -0.92976330871168 0.22081933233608 -0.038333470979627 0.29207799856001
11794.390000000 -0.14647313163508 -0.8755875710151 1.3260240809846 -0.9292801856038 0.22350510560438 -0.039144504883209 0.29146442690385
11794.400000000 -0.14834155965298 -0.87590847613831 1.3258177588295 -0.92878811705274 0.22628537350731 -0.039965720572977 0.29077535063578
11794.410000000 -0.15014248269307 -0.87614293959775 1.3255798771629 -0.92830476992138 0.22907539169237 -0.040795922938283 0.29001795070964
11794.420000000 -0.15185960205192 -0.87627981041587 1.3253113771371 -0.92784787968324 0.2317930844626 -0.041634503625822 0.28920035662228
11794.430000000 -0.1534862131066 -0.87631910541705 1.3250199344498 -0.92741998372721 0.2344053594824 -0.042491862938488 0.28834136507509
11794.440000000 -0.15502472259798 -0.87627040730745 1.3247196756556 -0.92700905095482 0.23692420510267 -0.043388679910252 0.28746923824986
11794.450000000 -0.156477974729 -0.87614346626845 1.3244249687273 -0.92660241013043 0.23936316623582 -0.044346161606632 0.2866123970466
11794.460000000 -0.15784881894554 -0.8759478373351 1.3241501402952 -0.92618727629616 0.24173571876049 -0.045385479344651 0.28579910735882
11794.470000000 -0.15914032612776 -0.87569253809259 1.3239085787758 -0.92575086513691 0.24405607780047 -0.046526598598221 0.28505655966807
11794.480000000 -0.16036074356025 -0.875380004897 1.323696343747 -0.92528364972233 0.24635296011045 -0.047768969379873 0.28439147695689
11794.490000000 -0.16152305848742 -0.87500661120176 1.3234934996183 -0.92477896387165 0.24866846332522 -0.049093152202755 0.28379169426668
11794.500000000 -0.16264026076201 -0.87456838459173 1.3232796019384 -0.92422986364845 0.25104509343121 -0.050479023502207 0.28324439692736
11794.510000000 -0.16372513400838 -0.87406122380739 1.3230343751193 -0.92362907905423 0.25352520387629 -0.051906528765065 0.28273663999644
11794.520000000 -0.16478991642275 -0.87348095416727 1.3227387839525 -0.92296966161486 0.25614879027814 -0.053356225643664 0.28225505161583
11794.530000000 -0.16583962551471 -0.87282558329359 1.3223944477838 -0.92225662111211 0.25891177503174 -0.054819880797866 0.28178395666557
11794.540000000 -0.16687265869339 -0.87209530198267 1.3220220715189 -0.92150653677723 0.26176928075483 -0.056299542858974 0.28130571946515
11794.550000000 -0.16788716176578 -0.87129051579114 1.3216430366216 -0.92073690227879 0.26467505429124 -0.057797514004103 0.28080263494656
11794.560000000 -0.1688813199097 -0.87041189571755 1.321278602378 -0.91996568902641 0.26758298953701 -0.059316101259793 0.28025715843836
11794.570000000 -0.16985346856021 -0.8694603722774 1.3209487860901 -0.91921066881225 0.2704480800886 -0.060857587117454 0.27965324315726
11794.580000000 -0.17080215921293 -0.86843523156261 1.3206520623934 -0.91847678658323 0.27324606926385 -0.062420606552298 0.27899936562158
11794.590000000 -0.17172590146185 -0.86733407523606 1.3203669023012 -0.91775685630773 0.27597198282605 -0.064000415768664 0.27832672199529
11794.600000000 -0.17262300186029 -0.86615452383603 1.3200710433484 -0.91704336121595 0.27862152733527 -0.065592311058141 0.27766736733936
11794.610000000 -0.17349156238268 -0.86489424985451 1.3197423408054 -0.91632892437674 0.28119043202486 -0.067191579646151 0.27705330698784
11794.620000000 -0.17432977924391 -0.86355110266399 1.3193598000812 -0.91560634735108 0.28367522305243 -0.068793338749851 0.27651557109903
11794.630000000 -0.17513993584859 -0.86212668626636 1.3189218286123 -0.91486993799881 0.28608626037783 -0.07039259212012 0.27606617167571
11794.640000000 -0.17592824672733 -0.86062600652138 1.3184448713685 -0.91411519641606 0.28844673886385 -0.071984388738015 0.27569935491047
11794.650000000 -0.17670109917678 -0.85905401237494 1.3179460572216 -0.91333743029511 0.29078024491108 -0.073563819979373 0.27540869990149
11794.660000000 -0.17746475649099 -0.85741550431111 1.3174424981177 -0.9125317488604 0.2931102264387 -0.075126060253182 0.27518771329707
11794.670000000 -0.17822523958278 -0.85571514600119 1.3169506431875 -0.91169330354996 0.29545955609189 -0.076665897445759 0.27502965502828
11794.680000000 -0.17898762248974 -0.85395731239285 1.3164729911226 -0.91082146421824 0.29784169001655 -0.078168454980794 0.27492595485574
11794.690000000 -0.17975622908638 -0.85214611118416 1.3159988742536 -0.90991965170932 0.30026133413316 -0.079609704081736 0.27486661069287
11794.700000000 -0.18053535368607 -0.85028557291719 1.3155170756156 -0.90899145982645 0.30272285937729 -0.080965248099125 0.2748418180941
11794.710000000 -0.18132931053679 -0.84837967049942 1.3150163489536 -0.908040511331 0.30523061601654 -0.082210753186461 0.27484194164721
11794.720000000 -0.18214235172212 -0.84643236426277 1.3144859523341 -0.90707061972504 0.30778824105296 -0.083322682641034 0.27485745407148
11794.730000000 -0.1829759553173 -0.84444774008369 1.3139247198389 -0.90608833972421 0.31038540519389 -0.084292169500095 0.27488115799271
11794.740000000 -0.1838289789185 -0.84243002035168 1.3133404415783 -0.90510288674682 0.31299866179928 -0.085124116217948 0.27490814275417
11794.750000000 -0.18470026586434 -0.84038346626561 1.3127411507789 -0.9041237412447 0.31560411303187 -0.085823958552217 0.27493372381992
11794.760000000 -0.18558876245643 -0.83831240643476 1.3121346852867 -0.90316052612213 0.3181779071021 -0.086397150280298 0.27495347953857
11794.770000000 -0.18649374811427 -0.83622116816451 1.3115283537011 -0.90222262104909 0.32069731738487 -0.086849032370203 0.27496330348943
11794.780000000 -0.18741769698401 -0.83411145364622 1.3109229928719 -0.90131144350576 0.32316226643123 -0.087181783634068 0.27496030252199
11794.790000000 -0.18836591418867 -0.8319822934413 1.3103134482341 -0.90042061162594 0.32559404079501 -0.087394527447679 0.27494261097573
11794.800000000 -0.18934365664605 -0.82983244132571 1.309694337526 -0.89954315200164 0.32801466883388 -0.087486216865452 0.27490845126209
11794.810000000 -0.19035591270955 -0.82766043289429 1.3090602949163 -0.89867179301055 0.33044607955908 -0.087455758270146 0.27485612108271
11794.820000000 -0.19140660297789 -0.82546409086933 1.3084067532944 -0.89780016966469 0.33290781840403 -0.087301723441349 0.2747829122775
11794.830000000 -0.19248366447573 -0.82323066009389 1.307744583432 -0.89694675178176 0.33537155010426 -0.087016281135432 0.2746645493437
11794.840000000 -0.19355970533209 -0.82093783120973 1.3070991583804 -0.89615417121083 0.33776362408849 -0.086585261280436 0.27445660530044
11794.850000000 -0.19460638796765 -0.818563494914 1.3064961035899 -0.8954665827715 0.34000875622418 -0.085993885769284 0.27411438568729
11794.860000000 -0.19559549187564 -0.81608611825935 1.3059604518651 -0.89492855103453 0.34203177971803 -0.085227198936875 0.27359363071448
11794.870000000 -0.19650091848208 -0.81348597606876 1.3055156913006 -0.8945823089866 0.34376106933008 -0.08427221366981 0.27285346555328
11794.880000000 -0.19732385188879 -0.81077042570414 1.3051707946864 -0.8944171824345 0.34519773961571 -0.083154951432552 0.27192219177989
11794.890000000 -0.19809070139719 -0.80797198118079 1.3049217181079 -0.89437192021737 0.34641226788678 -0.081938796670767 0.27089378469131
11794.900000000 -0.19882830189689 -0.80512359268658 1.3047644840081 -0.89438325858518 0.34747802529301 -0.080688911290384 0.26986461104745
11794.910000000 -0.19956211185378 -0.8022576175279 1.3046960615499 -0.89438814069849 0.34846850074275 -0.079470312567256 0.26893126852127
11794.920000000 -0.20031522803077 -0.79940502306128 1.3047142231676 -0.89432540037577 0.34945498931135 -0.078346537292487 0.2681885694477
11794.930000000 -0.20109906941954 -0.79657871616476 1.304808438223 -0.89416887354083 0.35046219093888 -0.077359319142747 0.26768230060057
11794.940000000 -0.20191524855146 -0.79377466971929 1.3049593560028 -0.89392572166394 0.35147028804167 -0.076529898499604 0.26741094855513
11794.950000000 -0.20276529819715 -0.79098820807548 1.3051470109779 -0.89360434908406 0.35245770578279 -0.075878780249514 0.26737098503807
11794.960000000 -0.20365107525761 -0.78821468329863 1.3053510258545 -0.89321303239202 0.35340292801931 -0.075426620034189 0.26755873041754
11794.970000000 -0.20457453661613 -0.78544957521336 1.3055511527847 -0.89276049357976 0.35428537947614 -0.075191945833514 0.26796780081653
11794.980000000 -0.20553269237245 -0.78269039757593 1.3057402724675 -0.89226816674458 0.35510404444347 -0.075145474112288 0.26853639223501
11794.990000000 -0.20651758337934 -0.77993662672072 1.3059241071344 -0.89176984125473 0.35587662855606 -0.075211795806766 0.26914970044123
11795.000000000 -0.20752102091031 -0.77718785239279 1.3061087288089 -0.89130000086361 0.35662162680965 -0.075313442363582 0.26969095118582
11795.010000000 -0.20853478409493 -0.77444366602767 1.3062998702418 -0.89089335093696 0.35735767783306 -0.075372963816459 0.27004341072427
11795.020000000 -0.2095511453126 -0.77170393405324 1.3065027241198 -0.89058336406205 0.3581026793179 -0.075316457204541 0.27009475003307
11795.030000000 -0.21057358292837 -0.76897555465591 1.3067227623028 -0.89037528411309 0.35885572480543 -0.075141885239621 0.26982979690454
11795.040000000 -0.21161639205681 -0.76627217329987 1.3069662914468 -0.89024717378071 0.35959771464695 -0.074916308467012 0.26932693872284
11795.050000000 -0.21269431373999 -0.76360760766928 1.3072400399264 -0.89017606215334 0.3603087578209 -0.074709629071006 0.26866828754209
11795.060000000 -0.21382211074935 -0.76099563077405 1.3075512504386 -0.89013918903657 0.36096896826654 -0.074591661534747 0.26793602243705
11795.070000000 -0.21501383114367 -0.75844949911003 1.3079070918696 -0.89011451560896 0.36155871162698 -0.074629937061372 0.26721118921759
11795.080000000 -0.21626599010878 -0.75597119198017 1.308304176906 -0.890091109913 0.36206172155621 -0.074845833660358 0.26654685708387
11795.090000000 -0.2175580676123 -0.75355185948457 1.3087287497695 -0.89006867258833 0.36246488230493 -0.075216245951524 0.26596895216826
11795.100000000 -0.21886883975269 -0.75118234448782 1.3091667961522 -0.89004735668652 0.36275515990185 -0.07571624796912 0.26550225349968
11795.110000000 -0.22017710040985 -0.74885365161071 1.3096047070989 -0.89002735313627 0.36291943869807 -0.07632089927567 0.26517147662988
11795.120000000 -0.22146264367241 -0.74655708842594 1.3100296408246 -0.89000866300813 0.36294646523834 -0.077005156979226 0.26499933762196
11795.130000000 -0.22272431944732 -0.74428638339585 1.3104335888346 -0.88998695012943 0.36286679559992 -0.077742060902583 0.26496620391472
11795.140000000 -0.22397920565288 -0.74203740070333 1.3108127980113 -0.88995364137992 0.36275160188414 -0.078502803401698 0.26501151179372
11795.150000000 -0.22524476159799 -0.73980590015283 1.3111635783033 -0.88990000597273 0.36267381810336 -0.07925849794152 0.26507314374738
11795.160000000 -0.22653778486146 -0.73758725183689 1.3114821546838 -0.88981741283439 0.36270640678271 -0.07998025301437 0.2650890292397
11795.170000000 -0.22787366347843 -0.73537657859304 1.3117649842836 -0.88969769394598 0.36291962716753 -0.080640466629149 0.26499900517853
